date,close_price,volume,open_price,high_price,low_price
10/9/2020,$156.88 ,4590567,$154.09 ,$157.15 ,$154.07 
10/8/2020,$153.50 ,4686102,$152.40 ,$153.94 ,$150.50 
10/7/2020,$148.96 ,4602829,$148.52 ,$149.89 ,$146.85 
10/6/2020,$144.13 ,2409309,$146.93 ,$147.83 ,$143.93 
10/5/2020,$146.63 ,2790616,$145.07 ,$147.47 ,$144.18 
10/2/2020,$145.21 ,3879999,$143.67 ,$146.94 ,$143.27 
10/1/2020,$144.29 ,3809247,$148.33 ,$148.71 ,$144.06 
9/30/2020,$148.02 ,5083858,$146.40 ,$148.45 ,$145.06 
9/29/2020,$146.26 ,3308955,$147.98 ,$148.44 ,$145.93 
9/28/2020,$148.10 ,2427522,$151.00 ,$151.58 ,$147.90 
9/25/2020,$150.26 ,2440587,$148.39 ,$150.40 ,$147.85 
9/24/2020,$148.81 ,3424319,$149.26 ,$149.66 ,$147.37 
9/23/2020,$149.81 ,3546101,$150.05 ,$151.59 ,$148.70 
9/22/2020,$149.86 ,2926393,$150.91 ,$151.57 ,$149.15 
9/21/2020,$151.18 ,3501584,$153.17 ,$153.66 ,$149.06 
9/18/2020,$154.17 ,13210110,$152.04 ,$154.50 ,$152.04 
9/17/2020,$152.47 ,3620831,$150.13 ,$152.68 ,$149.46 
9/16/2020,$150.96 ,3619715,$151.72 ,$152.68 ,$150.79 
9/15/2020,$150.08 ,2923507,$149.96 ,$151.87 ,$149.42 
9/14/2020,$149.00 ,3072507,$149.09 ,$150.51 ,$147.47 
9/11/2020,$148.09 ,3001470,$147.56 ,$149.19 ,$146.88 
9/10/2020,$146.22 ,3961343,$149.88 ,$150.60 ,$145.72 
9/9/2020,$151.97 ,2328525,$150.62 ,$154.12 ,$150.31 
9/8/2020,$149.31 ,4351532,$150.95 ,$151.31 ,$148.50 
9/4/2020,$150.91 ,4361833,$148.77 ,$152.58 ,$147.95 
9/3/2020,$149.02 ,4226126,$152.19 ,$153.37 ,$147.46 
9/2/2020,$149.55 ,2407127,$146.79 ,$150.00 ,$146.51 
9/1/2020,$147.30 ,2359277,$148.61 ,$149.20 ,$146.65 
8/31/2020,$148.39 ,4430706,$147.35 ,$148.80 ,$147.03 
8/28/2020,$147.34 ,2102621,$148.84 ,$149.15 ,$146.98 
8/27/2020,$148.97 ,3146090,$150.58 ,$150.94 ,$148.94 
8/26/2020,$149.26 ,3029691,$149.19 ,$149.46 ,$147.41 
8/25/2020,$149.68 ,2216224,$150.36 ,$151.31 ,$149.31 
8/24/2020,$149.52 ,2268439,$150.05 ,$150.40 ,$148.25 
8/21/2020,$149.26 ,3111979,$151.34 ,$151.35 ,$147.95 
8/20/2020,$151.34 ,1830243,$152.55 ,$152.85 ,$150.85 
8/19/2020,$152.29 ,1939000,$153.81 ,$154.41 ,$152.01 
8/18/2020,$153.11 ,1960131,$152.15 ,$153.15 ,$151.15 
8/17/2020,$151.53 ,2704741,$150.92 ,$152.70 ,$150.36 
8/14/2020,$150.09 ,1538044,$149.80 ,$151.69 ,$149.15 
8/13/2020,$150.46 ,2077861,$150.82 ,$151.69 ,$149.79 
8/12/2020,$152.55 ,2430758,$150.79 ,$153.17 ,$150.60 
8/11/2020,$150.63 ,2103351,$153.14 ,$153.14 ,$150.20 
8/10/2020,$153.00 ,1745207,$152.93 ,$153.49 ,$151.53 
8/7/2020,$152.93 ,2017370,$152.96 ,$153.50 ,$151.58 
8/6/2020,$152.88 ,2176543,$153.85 ,$155.50 ,$151.00 
8/5/2020,$154.34 ,2476460,$157.31 ,$157.49 ,$153.30 
8/4/2020,$154.85 ,3260042,$153.38 ,$156.00 ,$153.09 
8/3/2020,$152.84 ,3618435,$152.80 ,$153.85 ,$151.22 
7/31/2020,$150.29 ,5342109,$153.13 ,$153.34 ,$148.74 
7/30/2020,$153.00 ,6638127,$158.45 ,$158.50 ,$150.45 
7/29/2020,$161.75 ,3108858,$162.53 ,$163.03 ,$161.10 
7/28/2020,$162.65 ,3483155,$161.67 ,$165.41 ,$161.35 
7/27/2020,$160.50 ,2709788,$159.60 ,$161.74 ,$158.59 
7/24/2020,$159.54 ,2247922,$161.47 ,$161.47 ,$158.45 
7/23/2020,$161.52 ,2408773,$165.26 ,$165.46 ,$160.79 
7/22/2020,$164.84 ,1686461,$165.54 ,$165.85 ,$162.33 
7/21/2020,$165.30 ,1540685,$166.87 ,$167.23 ,$164.76 
7/20/2020,$167.04 ,1806386,$166.49 ,$167.71 ,$165.73 
7/17/2020,$165.96 ,3027743,$166.04 ,$167.26 ,$165.11 
7/16/2020,$165.00 ,1486791,$164.95 ,$165.44 ,$162.60 
7/15/2020,$165.45 ,2346191,$165.19 ,$166.48 ,$163.90 
7/14/2020,$163.88 ,2642956,$162.88 ,$164.77 ,$161.53 
7/13/2020,$162.08 ,3455741,$164.61 ,$167.00 ,$161.04 
7/10/2020,$163.36 ,2245221,$166.14 ,$166.14 ,$162.74 
7/9/2020,$166.45 ,2955246,$169.88 ,$170.75 ,$163.71 
7/8/2020,$169.13 ,2782025,$166.84 ,$169.82 ,$166.84 
7/7/2020,$166.75 ,3273315,$166.12 ,$168.38 ,$165.27 
7/6/2020,$166.89 ,2760124,$164.46 ,$168.92 ,$164.01 
7/2/2020,$163.87 ,1960202,$164.07 ,$164.77 ,$162.37 
7/1/2020,$163.30 ,2065209,$164.32 ,$165.47 ,$162.52 
6/30/2020,$164.18 ,3296344,$163.11 ,$165.17 ,$162.30 
6/29/2020,$162.72 ,2640297,$163.85 ,$164.21 ,$161.03 
6/26/2020,$162.83 ,5290721,$162.33 ,$163.79 ,$160.18 
6/25/2020,$162.86 ,3735845,$157.64 ,$163.39 ,$156.71 
6/24/2020,$157.03 ,3095967,$158.55 ,$159.79 ,$156.33 
6/23/2020,$159.34 ,2771597,$160.89 ,$162.87 ,$158.95 
6/22/2020,$160.45 ,2647611,$159.18 ,$161.48 ,$158.92 
6/19/2020,$159.94 ,6004898,$162.23 ,$162.48 ,$158.26 
6/18/2020,$161.07 ,3631610,$159.20 ,$162.97 ,$158.20 
6/17/2020,$159.97 ,4711157,$164.23 ,$164.36 ,$159.40 
6/16/2020,$163.71 ,15029910,$156.32 ,$167.43 ,$155.00 
6/15/2020,$141.52 ,3710714,$142.00 ,$142.90 ,$139.68 
6/12/2020,$143.54 ,3973250,$145.54 ,$146.38 ,$141.47 
6/11/2020,$144.08 ,4547384,$151.85 ,$152.24 ,$143.05 
6/10/2020,$151.00 ,4940240,$149.96 ,$152.40 ,$149.84 
6/9/2020,$149.13 ,4302321,$149.75 ,$151.75 ,$149.11 
6/8/2020,$149.21 ,4076682,$146.75 ,$149.25 ,$146.52 
6/5/2020,$149.21 ,4579125,$149.70 ,$151.76 ,$148.34 
6/4/2020,$150.71 ,3328760,$152.21 ,$153.54 ,$149.71 
6/3/2020,$152.53 ,3190321,$153.34 ,$154.39 ,$150.85 
6/2/2020,$153.86 ,3269734,$152.08 ,$154.08 ,$151.04 
6/1/2020,$152.45 ,5235562,$154.47 ,$154.99 ,$150.89 
5/29/2020,$152.95 ,9466743,$151.66 ,$153.64 ,$149.94 
5/28/2020,$150.65 ,3983510,$147.43 ,$152.10 ,$146.51 
5/27/2020,$145.70 ,5376334,$148.17 ,$148.17 ,$143.62 
5/26/2020,$147.96 ,5013422,$151.11 ,$151.76 ,$147.16 
5/22/2020,$151.16 ,2354972,$152.22 ,$152.56 ,$150.17 
5/21/2020,$152.28 ,3049756,$153.15 ,$153.15 ,$149.72 
5/20/2020,$153.13 ,3780795,$155.27 ,$157.43 ,$151.61 
5/19/2020,$156.70 ,2339430,$156.85 ,$159.13 ,$155.28 
5/18/2020,$157.96 ,2703730,$161.34 ,$162.37 ,$157.11 
5/15/2020,$159.23 ,2824638,$158.63 ,$159.51 ,$156.03 
5/14/2020,$158.38 ,2393935,$155.94 ,$158.95 ,$153.81 
5/13/2020,$157.93 ,2649972,$157.03 ,$159.35 ,$156.04 
5/12/2020,$157.72 ,2329658,$159.87 ,$161.40 ,$157.59 
5/11/2020,$158.55 ,3196292,$153.47 ,$159.47 ,$153.08 
5/8/2020,$153.51 ,1967688,$154.20 ,$154.42 ,$152.55 
5/7/2020,$152.97 ,2330591,$157.50 ,$157.69 ,$152.72 
5/6/2020,$156.68 ,1964792,$158.46 ,$158.94 ,$156.35 
5/5/2020,$157.89 ,2862645,$153.80 ,$159.22 ,$152.75 
5/4/2020,$153.28 ,2228949,$154.65 ,$156.00 ,$151.26 
5/1/2020,$153.63 ,2576671,$153.72 ,$154.61 ,$151.57 
4/30/2020,$154.64 ,4175767,$155.20 ,$156.98 ,$153.28 
4/29/2020,$155.16 ,3241034,$157.76 ,$158.03 ,$154.67 
4/28/2020,$157.30 ,3270605,$160.94 ,$161.98 ,$156.59 
4/27/2020,$161.29 ,3210509,$164.00 ,$164.50 ,$160.72 
4/24/2020,$162.93 ,4414235,$162.00 ,$164.90 ,$160.61 
4/23/2020,$159.93 ,5692905,$157.18 ,$162.56 ,$154.00 
4/22/2020,$156.71 ,3279266,$154.61 ,$157.28 ,$153.57 
4/21/2020,$152.67 ,4270235,$155.41 ,$155.80 ,$151.41 
4/20/2020,$157.79 ,2562267,$156.63 ,$160.20 ,$155.61 
4/17/2020,$157.29 ,3709893,$155.42 ,$157.67 ,$153.03 
4/16/2020,$154.73 ,3512945,$152.89 ,$155.59 ,$152.00 
4/15/2020,$151.18 ,3614430,$148.94 ,$153.40 ,$148.51 
4/14/2020,$151.11 ,3809624,$147.28 ,$151.55 ,$144.05 
4/13/2020,$144.42 ,2289127,$144.97 ,$146.59 ,$142.88 
4/9/2020,$145.73 ,4415537,$144.51 ,$146.40 ,$143.55 
4/8/2020,$146.22 ,4006811,$142.05 ,$147.25 ,$140.50 
4/7/2020,$141.88 ,3900683,$143.13 ,$144.80 ,$140.05 
4/6/2020,$141.61 ,4159869,$142.27 ,$143.50 ,$140.30 
4/3/2020,$139.66 ,4013280,$140.92 ,$144.60 ,$138.46 
4/2/2020,$142.18 ,4725051,$135.35 ,$142.80 ,$133.03 
4/1/2020,$136.42 ,3297943,$134.00 ,$137.19 ,$132.98 
3/31/2020,$138.72 ,7561617,$136.96 ,$142.02 ,$134.52 
3/30/2020,$138.44 ,5057365,$133.87 ,$141.77 ,$133.51 
3/27/2020,$134.11 ,4717376,$130.65 ,$137.61 ,$130.20 
3/26/2020,$134.35 ,6723870,$123.29 ,$135.74 ,$121.94 
3/25/2020,$121.94 ,6472192,$120.12 ,$126.14 ,$119.21 
3/24/2020,$122.89 ,6827409,$123.24 ,$124.60 ,$117.41 
3/23/2020,$119.05 ,7299342,$120.95 ,$126.88 ,$117.06 
3/20/2020,$122.40 ,9113640,$132.16 ,$132.25 ,$120.23 
3/19/2020,$133.09 ,6555120,$142.49 ,$142.98 ,$131.12 
3/18/2020,$143.09 ,6734850,$136.34 ,$144.00 ,$134.08 
3/17/2020,$143.20 ,8909251,$133.21 ,$143.59 ,$131.10 
3/16/2020,$129.38 ,6619710,$131.00 ,$138.68 ,$128.25 
3/13/2020,$139.37 ,6841696,$132.95 ,$139.37 ,$128.51 
3/12/2020,$126.02 ,7836650,$130.79 ,$136.50 ,$125.93 
3/11/2020,$140.02 ,7211964,$139.46 ,$141.84 ,$137.39 
3/10/2020,$141.19 ,5961351,$139.23 ,$141.93 ,$134.72 
3/9/2020,$135.72 ,5351578,$134.02 ,$140.93 ,$133.31 
3/6/2020,$141.46 ,8010654,$136.12 ,$142.36 ,$135.55 
3/5/2020,$140.15 ,6882129,$138.38 ,$141.91 ,$137.53 
3/4/2020,$140.38 ,5301949,$133.03 ,$140.86 ,$133.00 
3/3/2020,$130.31 ,6936631,$133.28 ,$135.65 ,$128.69 
3/2/2020,$132.84 ,7355667,$127.74 ,$133.00 ,$126.21 
2/28/2020,$126.13 ,7898390,$126.38 ,$126.80 ,$121.51 
2/27/2020,$129.19 ,4292823,$133.33 ,$134.67 ,$129.05 
2/26/2020,$133.53 ,4659289,$136.03 ,$137.02 ,$133.31 
2/25/2020,$135.41 ,3401770,$138.94 ,$139.23 ,$134.62 
2/24/2020,$138.15 ,4727778,$139.28 ,$141.59 ,$137.87 
2/21/2020,$142.04 ,2900958,$141.34 ,$142.65 ,$140.33 
2/20/2020,$142.00 ,3416988,$141.63 ,$142.81 ,$141.20 
2/19/2020,$140.83 ,3082771,$141.62 ,$141.84 ,$140.36 
2/18/2020,$141.01 ,2858223,$141.02 ,$141.96 ,$140.53 
2/14/2020,$141.12 ,2274126,$142.25 ,$142.32 ,$140.57 
2/13/2020,$141.80 ,3455635,$142.86 ,$143.74 ,$141.79 
2/12/2020,$143.51 ,3953354,$144.67 ,$144.90 ,$143.49 
2/11/2020,$144.25 ,2976514,$145.73 ,$145.86 ,$143.18 
2/10/2020,$145.51 ,4892179,$141.50 ,$145.55 ,$141.12 
2/7/2020,$146.41 ,2670411,$147.22 ,$147.22 ,$145.38 
2/6/2020,$147.30 ,3285190,$147.74 ,$147.87 ,$146.81 
2/5/2020,$147.35 ,4061100,$144.78 ,$147.36 ,$144.53 
2/4/2020,$143.44 ,3177572,$142.30 ,$144.07 ,$141.78 
2/3/2020,$141.00 ,5137780,$140.53 ,$141.57 ,$139.68 
1/31/2020,$139.64 ,3913487,$142.85 ,$142.85 ,$139.47 
1/30/2020,$142.67 ,5243822,$138.18 ,$143.72 ,$138.10 
1/29/2020,$139.92 ,2816298,$139.51 ,$141.14 ,$138.97 
1/28/2020,$139.26 ,2649056,$138.69 ,$139.88 ,$138.23 
1/27/2020,$138.31 ,2826627,$137.34 ,$139.10 ,$137.34 
1/24/2020,$139.07 ,3183268,$141.85 ,$141.99 ,$138.70 
1/23/2020,$141.21 ,3138694,$141.25 ,$141.74 ,$139.88 
1/22/2020,$141.56 ,2742065,$141.25 ,$142.25 ,$140.69 
1/21/2020,$140.91 ,4849620,$139.50 ,$141.57 ,$138.43 
1/17/2020,$139.58 ,5393587,$140.88 ,$141.74 ,$139.36 
1/16/2020,$141.43 ,3794808,$141.83 ,$141.97 ,$139.85 
1/15/2020,$141.11 ,3676480,$140.58 ,$141.69 ,$140.01 
1/14/2020,$140.65 ,4685251,$138.99 ,$140.90 ,$138.12 
1/13/2020,$138.94 ,5117116,$138.20 ,$139.99 ,$137.89 
1/10/2020,$138.00 ,4177719,$135.78 ,$138.27 ,$135.53 
1/9/2020,$135.92 ,4524048,$134.55 ,$136.36 ,$134.01 
1/8/2020,$133.71 ,5188559,$132.46 ,$134.21 ,$132.01 
1/7/2020,$132.51 ,2448943,$131.70 ,$132.93 ,$131.70 
1/6/2020,$132.26 ,2102920,$131.42 ,$132.56 ,$130.94 
1/3/2020,$131.77 ,1963912,$130.30 ,$132.47 ,$130.23 
1/2/2020,$132.21 ,1927432,$131.77 ,$132.26 ,$130.73 
12/31/2019,$131.43 ,1549861,$131.18 ,$131.52 ,$130.50 
12/30/2019,$131.30 ,1856229,$131.52 ,$131.93 ,$130.87 
12/27/2019,$131.52 ,2161345,$131.57 ,$131.77 ,$130.84 
12/26/2019,$131.14 ,1272183,$131.00 ,$131.70 ,$130.66 
12/24/2019,$131.11 ,1215797,$131.07 ,$131.21 ,$130.13 
12/23/2019,$131.15 ,2473592,$132.39 ,$132.58 ,$131.03 
12/20/2019,$132.43 ,9230757,$132.49 ,$137.00 ,$131.24 
12/19/2019,$130.85 ,4423412,$129.08 ,$130.99 ,$128.34 
12/18/2019,$129.48 ,8173458,$127.88 ,$129.98 ,$127.69 
12/17/2019,$125.33 ,6723678,$124.00 ,$127.03 ,$123.31 
12/16/2019,$122.85 ,3468563,$123.07 ,$124.26 ,$122.06 
12/13/2019,$121.53 ,3343900,$121.98 ,$122.19 ,$120.72 
12/12/2019,$121.70 ,2959433,$120.56 ,$121.93 ,$120.56 
12/11/2019,$120.78 ,3438106,$120.56 ,$121.20 ,$119.98 
12/10/2019,$120.65 ,3592725,$120.56 ,$121.15 ,$120.11 
12/9/2019,$120.24 ,2344005,$119.53 ,$120.84 ,$118.94 
12/6/2019,$119.64 ,2462830,$119.97 ,$120.71 ,$119.58 
12/5/2019,$119.77 ,3003189,$118.40 ,$119.92 ,$117.54 
12/4/2019,$118.67 ,2597005,$118.28 ,$118.84 ,$117.57 
12/3/2019,$117.61 ,3052711,$116.40 ,$117.92 ,$115.92 
12/2/2019,$116.74 ,2200267,$117.52 ,$118.25 ,$116.10 
11/29/2019,$117.35 ,1243926,$117.23 ,$118.04 ,$117.17 
11/27/2019,$117.44 ,1798268,$117.73 ,$117.90 ,$116.62 
11/26/2019,$117.09 ,4705350,$117.47 ,$118.11 ,$117.00 
11/25/2019,$117.47 ,2939682,$116.60 ,$118.46 ,$116.60 
11/22/2019,$116.20 ,3120074,$115.09 ,$116.68 ,$114.71 
11/21/2019,$114.75 ,2909502,$114.70 ,$115.52 ,$113.29 
11/20/2019,$114.61 ,3638226,$114.96 ,$115.92 ,$114.05 
11/19/2019,$115.10 ,3781612,$114.03 ,$116.12 ,$113.75 
11/18/2019,$114.07 ,3361591,$113.02 ,$114.13 ,$112.86 
11/15/2019,$113.19 ,4857381,$111.33 ,$113.82 ,$111.33 
11/14/2019,$111.39 ,2627138,$112.19 ,$112.36 ,$111.00 
11/13/2019,$112.79 ,3275038,$112.87 ,$113.53 ,$112.25 
11/12/2019,$113.17 ,2273221,$112.77 ,$114.04 ,$112.45 
11/11/2019,$112.80 ,1770222,$113.46 ,$114.21 ,$112.22 
11/8/2019,$113.53 ,2224211,$112.65 ,$113.57 ,$112.10 
11/7/2019,$112.77 ,3076343,$114.23 ,$114.63 ,$112.03 
11/6/2019,$113.82 ,3973691,$111.57 ,$114.29 ,$111.51 
11/5/2019,$111.25 ,3357293,$112.95 ,$113.08 ,$110.51 
11/4/2019,$113.11 ,3002129,$113.24 ,$114.33 ,$112.87 
11/1/2019,$112.51 ,2629123,$114.07 ,$114.51 ,$112.31 
10/31/2019,$113.95 ,4124383,$112.36 ,$114.67 ,$112.00 
10/30/2019,$112.72 ,2424676,$111.37 ,$113.21 ,$111.26 
10/29/2019,$111.67 ,2987828,$112.50 ,$112.81 ,$111.50 
10/28/2019,$112.99 ,4168518,$110.62 ,$113.19 ,$110.62 
10/25/2019,$110.20 ,4234636,$108.08 ,$110.59 ,$107.54 
10/24/2019,$107.84 ,3315208,$107.50 ,$108.21 ,$106.25 
10/23/2019,$107.40 ,9115337,$106.00 ,$107.75 ,$101.36 
10/22/2019,$109.84 ,5750365,$109.98 ,$111.46 ,$108.89 
10/21/2019,$107.91 ,4079997,$108.87 ,$109.00 ,$107.77 
10/18/2019,$108.64 ,2207095,$108.31 ,$108.94 ,$107.90 
10/17/2019,$108.46 ,2268095,$109.22 ,$109.46 ,$108.26 
10/16/2019,$107.95 ,2316857,$109.18 ,$109.48 ,$107.79 
10/15/2019,$109.70 ,1761041,$108.35 ,$110.10 ,$108.22 
10/14/2019,$107.90 ,1371611,$108.52 ,$109.13 ,$107.88 
10/11/2019,$108.36 ,2558319,$107.75 ,$109.14 ,$107.59 
10/10/2019,$106.92 ,2797589,$107.03 ,$107.49 ,$106.58 
10/9/2019,$107.30 ,1637391,$107.56 ,$108.15 ,$106.88 
10/8/2019,$107.19 ,2841693,$106.89 ,$108.33 ,$105.95 
10/7/2019,$107.83 ,1506055,$108.31 ,$108.65 ,$107.57 
10/4/2019,$108.20 ,2889307,$107.49 ,$108.26 ,$107.00 
10/3/2019,$107.29 ,2875446,$107.09 ,$108.10 ,$106.21 
10/2/2019,$107.00 ,4556003,$110.33 ,$110.64 ,$106.66 
10/1/2019,$110.96 ,2493452,$111.94 ,$112.45 ,$110.41 
9/30/2019,$111.83 ,2580818,$112.40 ,$113.45 ,$111.69 
9/27/2019,$112.37 ,1906299,$112.35 ,$113.37 ,$111.38 
9/26/2019,$111.82 ,2684304,$112.04 ,$112.66 ,$110.69 
9/25/2019,$111.39 ,3117780,$112.88 ,$113.85 ,$111.31 
9/24/2019,$113.25 ,3578773,$114.36 ,$114.55 ,$111.94 
9/23/2019,$114.18 ,2933808,$116.00 ,$116.54 ,$113.97 
9/20/2019,$116.16 ,7543885,$115.93 ,$117.23 ,$114.47 
9/19/2019,$114.35 ,3947358,$112.86 ,$115.11 ,$112.39 
9/18/2019,$112.72 ,3165105,$111.44 ,$112.91 ,$111.17 
9/17/2019,$111.12 ,2489451,$110.33 ,$111.19 ,$109.63 
9/16/2019,$110.13 ,1728877,$110.42 ,$110.53 ,$109.21 
9/13/2019,$110.89 ,2842551,$111.74 ,$112.15 ,$110.24 
9/12/2019,$111.47 ,3578469,$111.92 ,$112.42 ,$111.12 
9/11/2019,$111.69 ,3404057,$111.78 ,$112.00 ,$110.29 
9/10/2019,$111.10 ,6589495,$108.37 ,$111.13 ,$106.40 
9/9/2019,$111.07 ,4982379,$114.52 ,$114.52 ,$110.35 
9/6/2019,$114.05 ,2904651,$114.78 ,$114.99 ,$113.84 
9/5/2019,$114.60 ,4045864,$113.96 ,$115.44 ,$113.26 
9/4/2019,$113.25 ,3758039,$114.38 ,$114.50 ,$112.45 
9/3/2019,$113.96 ,3710342,$112.54 ,$114.02 ,$112.19 
8/30/2019,$112.97 ,2870678,$112.82 ,$114.17 ,$111.92 
8/29/2019,$112.25 ,2708553,$111.81 ,$112.38 ,$110.60 
8/28/2019,$110.97 ,1744383,$110.33 ,$111.54 ,$109.79 
8/27/2019,$110.73 ,2945278,$112.31 ,$112.88 ,$110.73 
8/26/2019,$111.78 ,2565480,$110.61 ,$111.82 ,$110.25 
8/23/2019,$109.51 ,3870286,$111.46 ,$112.56 ,$108.88 
8/22/2019,$111.61 ,1840186,$111.44 ,$112.27 ,$110.79 
8/21/2019,$111.46 ,2207306,$112.00 ,$112.44 ,$110.00 
8/20/2019,$111.01 ,2074810,$112.33 ,$112.88 ,$110.91 
8/19/2019,$112.53 ,2903526,$111.05 ,$112.94 ,$110.79 
8/16/2019,$110.52 ,3497595,$110.94 ,$111.33 ,$109.29 
8/15/2019,$110.23 ,3939890,$110.42 ,$111.31 ,$109.21 
8/14/2019,$110.29 ,4937899,$114.86 ,$114.87 ,$110.22 
8/13/2019,$115.70 ,5322106,$113.53 ,$116.14 ,$113.43 
8/12/2019,$113.60 ,2318433,$112.90 ,$114.06 ,$112.29 
8/9/2019,$113.77 ,2788109,$113.24 ,$114.55 ,$112.35 
8/8/2019,$113.97 ,4815896,$111.96 ,$114.54 ,$111.64 
8/7/2019,$111.12 ,4231696,$110.37 ,$111.38 ,$108.53 
8/6/2019,$111.40 ,5490049,$109.47 ,$112.12 ,$109.04 
8/5/2019,$108.71 ,4765810,$111.38 ,$112.49 ,$107.44 
8/2/2019,$112.42 ,4477651,$110.96 ,$113.27 ,$110.58 
8/1/2019,$110.51 ,3678958,$109.02 ,$110.74 ,$108.31 
7/31/2019,$108.95 ,5535653,$108.06 ,$110.71 ,$107.61 
7/30/2019,$108.69 ,4664226,$108.30 ,$110.02 ,$107.00 
7/29/2019,$108.72 ,3192491,$108.07 ,$110.24 ,$108.07 
7/26/2019,$108.27 ,3470705,$107.92 ,$109.23 ,$107.54 
7/25/2019,$107.82 ,4597004,$108.57 ,$110.38 ,$107.68 
7/24/2019,$108.52 ,3762654,$108.35 ,$109.66 ,$107.16 
7/23/2019,$108.22 ,5098250,$107.50 ,$109.40 ,$106.06 
7/22/2019,$107.27 ,2894549,$106.92 ,$107.36 ,$105.87 
7/19/2019,$106.79 ,4821024,$108.50 ,$108.52 ,$106.58 
7/18/2019,$108.34 ,3232898,$107.83 ,$108.48 ,$107.24 
7/17/2019,$107.09 ,3507528,$109.35 ,$109.65 ,$107.08 
7/16/2019,$108.82 ,2206469,$109.00 ,$109.19 ,$107.97 
7/15/2019,$108.47 ,4405586,$108.30 ,$109.16 ,$107.59 
7/12/2019,$108.29 ,7211104,$109.47 ,$109.47 ,$105.15 
7/11/2019,$109.82 ,6589644,$111.53 ,$112.24 ,$109.10 
7/10/2019,$114.53 ,3339127,$113.27 ,$114.65 ,$112.67 
7/9/2019,$113.08 ,2717664,$111.85 ,$113.36 ,$111.85 
7/8/2019,$111.52 ,2998716,$112.47 ,$112.79 ,$110.91 
7/5/2019,$112.82 ,2444038,$114.05 ,$114.37 ,$112.55 
7/3/2019,$114.42 ,3707683,$114.87 ,$115.47 ,$113.78 
7/2/2019,$114.20 ,2344708,$112.82 ,$114.21 ,$112.40 
7/1/2019,$112.74 ,3238667,$111.31 ,$112.84 ,$110.64 
6/28/2019,$110.79 ,8958684,$111.80 ,$111.83 ,$110.02 
6/27/2019,$111.47 ,3615883,$111.74 ,$112.21 ,$111.16 
6/26/2019,$111.34 ,4677503,$114.81 ,$114.95 ,$110.62 
6/25/2019,$115.36 ,2110156,$115.51 ,$116.83 ,$115.17 
6/24/2019,$115.63 ,2570460,$115.08 ,$116.15 ,$114.71 
6/21/2019,$115.49 ,4024596,$115.74 ,$115.93 ,$114.81 
6/20/2019,$115.56 ,2840116,$116.35 ,$117.07 ,$115.26 
6/19/2019,$115.23 ,3320718,$115.02 ,$115.99 ,$114.34 
6/18/2019,$114.65 ,2868693,$113.65 ,$114.83 ,$113.22 
6/17/2019,$113.40 ,3032339,$111.64 ,$113.42 ,$111.34 
6/14/2019,$111.74 ,3188051,$112.13 ,$112.25 ,$111.01 
6/13/2019,$111.82 ,8477341,$115.40 ,$115.40 ,$110.61 
6/12/2019,$115.24 ,3793939,$112.50 ,$115.50 ,$112.50 
6/11/2019,$112.21 ,5681300,$114.78 ,$115.59 ,$111.85 
6/10/2019,$113.93 ,8172376,$116.00 ,$116.00 ,$113.88 
6/7/2019,$118.35 ,2726282,$118.19 ,$118.94 ,$117.89 
6/6/2019,$117.50 ,3882788,$117.52 ,$118.94 ,$117.27 
6/5/2019,$117.02 ,4175988,$118.03 ,$118.38 ,$116.53 
6/4/2019,$117.56 ,3122814,$118.08 ,$118.93 ,$117.41 
6/3/2019,$116.77 ,4722140,$116.53 ,$117.72 ,$116.04 
5/31/2019,$115.94 ,6098447,$115.34 ,$117.58 ,$114.99 
5/30/2019,$115.90 ,2392848,$115.49 ,$116.30 ,$114.96 
5/29/2019,$115.49 ,5915784,$115.61 ,$115.80 ,$114.43 
5/28/2019,$115.76 ,5007231,$117.09 ,$118.41 ,$115.70 
5/24/2019,$116.79 ,2086492,$117.53 ,$117.55 ,$116.45 
5/23/2019,$116.81 ,3653517,$117.76 ,$117.96 ,$116.48 
5/22/2019,$117.98 ,3934227,$116.12 ,$118.39 ,$116.12 
5/21/2019,$116.58 ,2611127,$117.04 ,$117.79 ,$116.53 
5/20/2019,$116.23 ,3042762,$115.87 ,$116.30 ,$115.00 
5/17/2019,$116.01 ,3109760,$115.70 ,$116.65 ,$115.22 
5/16/2019,$116.73 ,3914074,$114.57 ,$117.68 ,$114.57 
5/15/2019,$115.62 ,3724484,$115.25 ,$115.84 ,$114.32 
5/14/2019,$114.94 ,3668359,$114.73 ,$115.53 ,$114.53 
5/13/2019,$114.37 ,4284654,$114.86 ,$115.19 ,$113.87 
5/10/2019,$116.22 ,3660485,$115.63 ,$116.32 ,$114.22 
5/9/2019,$115.80 ,5818894,$115.86 ,$116.15 ,$114.78 
5/8/2019,$116.25 ,2992573,$115.85 ,$116.89 ,$115.23 
5/7/2019,$114.94 ,5127210,$116.30 ,$116.49 ,$114.46 
5/6/2019,$116.65 ,5952074,$115.82 ,$117.08 ,$115.30 
5/3/2019,$116.91 ,5695485,$118.44 ,$118.44 ,$116.54 
5/2/2019,$118.46 ,4169249,$118.44 ,$118.57 ,$116.86 
5/1/2019,$118.18 ,5392077,$117.05 ,$119.53 ,$116.56 
4/30/2019,$117.04 ,7548324,$116.61 ,$117.14 ,$114.91 
