date,close_price,volume,open_price,high_price,low_price
11/20/2017,$172.28 ,1954405,$171.11 ,$172.53 ,$170.85 
11/17/2017,$170.98 ,2100495,$171.00 ,$172.20 ,$170.65 
11/16/2017,$170.98 ,2342668,$170.23 ,$171.34 ,$169.16 
11/15/2017,$169.00 ,2438891,$169.30 ,$170.73 ,$167.06 
11/14/2017,$171.44 ,1774350,$170.82 ,$171.83 ,$169.77 
11/13/2017,$171.46 ,4092517,$171.00 ,$173.09 ,$170.65 
11/10/2017,$171.36 ,2673008,$168.44 ,$171.38 ,$168.08 
11/9/2017,$169.11 ,2093772,$167.48 ,$169.31 ,$167.05 
11/8/2017,$169.05 ,3494532,$166.63 ,$169.19 ,$166.02 
11/7/2017,$166.28 ,1943729,$165.20 ,$166.50 ,$164.60 
11/6/2017,$165.05 ,1917264,$165.80 ,$166.59 ,$164.98 
11/3/2017,$166.44 ,3112622,$164.16 ,$167.07 ,$163.78 
11/2/2017,$164.95 ,3255397,$163.73 ,$165.55 ,$162.61 
11/1/2017,$162.69 ,2127972,$161.97 ,$163.29 ,$161.29 
10/31/2017,$161.08 ,2507958,$159.84 ,$161.27 ,$159.72 
10/30/2017,$160.23 ,2550870,$161.99 ,$162.00 ,$159.47 
10/27/2017,$162.38 ,3399928,$160.80 ,$162.68 ,$160.70 
10/26/2017,$162.46 ,3036425,$162.46 ,$163.55 ,$160.79 
10/25/2017,$162.18 ,3604024,$161.00 ,$163.00 ,$160.58 
10/24/2017,$162.29 ,3029871,$161.16 ,$162.89 ,$161.00 
10/23/2017,$162.04 ,2808317,$160.85 ,$162.39 ,$160.58 
10/20/2017,$160.77 ,3992617,$158.97 ,$161.01 ,$158.51 
10/19/2017,$158.46 ,2885757,$157.14 ,$158.76 ,$157.00 
10/18/2017,$157.55 ,3010631,$158.84 ,$158.84 ,$157.31 
10/17/2017,$158.38 ,2426072,$159.00 ,$159.27 ,$157.57 
10/16/2017,$158.81 ,2454002,$159.38 ,$159.80 ,$158.32 
10/13/2017,$159.85 ,3633743,$157.42 ,$160.08 ,$157.09 
10/12/2017,$157.22 ,3618060,$157.87 ,$157.99 ,$156.36 
10/11/2017,$157.87 ,3858662,$157.30 ,$158.96 ,$157.06 
10/10/2017,$156.87 ,5418527,$155.67 ,$157.36 ,$155.08 
10/9/2017,$154.61 ,7025557,$157.01 ,$157.75 ,$154.11 
10/6/2017,$157.09 ,17977730,$159.00 ,$159.46 ,$156.54 
10/5/2017,$167.07 ,4431946,$165.86 ,$167.12 ,$165.25 
10/4/2017,$165.21 ,1913909,$165.23 ,$165.93 ,$164.69 
10/3/2017,$165.08 ,2838122,$166.32 ,$167.29 ,$165.03 
10/2/2017,$165.89 ,2267110,$164.92 ,$166.42 ,$164.29 
9/29/2017,$164.29 ,1847009,$163.90 ,$165.07 ,$163.76 
9/28/2017,$163.90 ,1730790,$164.47 ,$164.95 ,$163.54 
9/27/2017,$164.42 ,1900621,$164.49 ,$165.32 ,$163.38 
9/26/2017,$164.07 ,2369399,$162.71 ,$164.73 ,$162.59 
9/25/2017,$162.33 ,1799665,$160.83 ,$162.70 ,$160.52 
9/22/2017,$161.29 ,1535830,$160.90 ,$162.00 ,$160.37 
9/21/2017,$161.48 ,1737578,$162.93 ,$162.93 ,$160.40 
9/20/2017,$162.85 ,2427591,$161.51 ,$163.04 ,$161.26 
9/19/2017,$161.56 ,1775538,$160.96 ,$161.66 ,$159.95 
9/18/2017,$160.91 ,2030950,$162.18 ,$163.46 ,$160.76 
9/15/2017,$162.30 ,3748852,$162.24 ,$162.67 ,$161.70 
9/14/2017,$162.37 ,2491407,$162.68 ,$162.68 ,$161.64 
9/13/2017,$162.99 ,4199537,$160.14 ,$163.95 ,$160.01 
9/12/2017,$160.04 ,2986526,$157.67 ,$160.65 ,$157.45 
9/11/2017,$157.36 ,2442449,$157.89 ,$158.00 ,$157.06 
9/8/2017,$157.31 ,3364245,$158.37 ,$158.50 ,$155.03 
9/7/2017,$159.28 ,2479077,$158.97 ,$159.60 ,$157.57 
9/6/2017,$158.86 ,2872341,$159.19 ,$159.94 ,$158.09 
9/5/2017,$159.14 ,3414268,$157.96 ,$159.72 ,$157.47 
9/1/2017,$158.24 ,2833578,$157.59 ,$158.55 ,$157.20 
8/31/2017,$156.74 ,4566797,$156.22 ,$157.26 ,$153.95 
8/30/2017,$154.44 ,2488151,$153.71 ,$154.74 ,$152.88 
8/29/2017,$153.56 ,2445372,$152.38 ,$153.99 ,$151.46 
8/28/2017,$152.55 ,3774453,$151.90 ,$153.28 ,$151.20 
8/25/2017,$152.45 ,5702625,$152.37 ,$152.94 ,$150.06 
8/24/2017,$151.33 ,10291040,$160.00 ,$160.66 ,$151.09 
8/23/2017,$159.37 ,1730904,$158.62 ,$159.44 ,$157.78 
8/22/2017,$158.70 ,2204269,$157.53 ,$159.45 ,$157.53 
8/21/2017,$157.07 ,1857308,$157.19 ,$158.17 ,$155.96 
8/18/2017,$157.08 ,2747335,$157.98 ,$158.69 ,$156.92 
8/17/2017,$158.57 ,2615331,$158.48 ,$159.95 ,$157.64 
8/16/2017,$159.76 ,3380251,$157.28 ,$159.88 ,$157.11 
8/15/2017,$156.88 ,1868757,$158.00 ,$158.38 ,$156.79 
8/14/2017,$157.91 ,2028542,$157.59 ,$158.20 ,$156.54 
8/11/2017,$156.65 ,1886578,$156.51 ,$157.80 ,$156.41 
8/10/2017,$156.64 ,2764041,$156.17 ,$157.57 ,$155.37 
8/9/2017,$156.86 ,2157147,$157.14 ,$157.57 ,$156.20 
8/8/2017,$157.75 ,2568360,$157.10 ,$159.44 ,$157.03 
8/7/2017,$156.95 ,2626635,$156.50 ,$157.58 ,$155.34 
8/4/2017,$156.44 ,3116984,$158.34 ,$158.44 ,$155.83 
8/3/2017,$157.91 ,5559820,$161.61 ,$162.35 ,$157.06 
8/2/2017,$161.28 ,5485703,$159.13 ,$161.55 ,$158.44 
8/1/2017,$159.72 ,4783982,$159.10 ,$159.97 ,$157.91 
7/31/2017,$158.51 ,6925903,$153.08 ,$158.66 ,$153.03 
7/28/2017,$152.89 ,2779452,$152.67 ,$153.30 ,$152.11 
7/27/2017,$152.52 ,3635742,$152.01 ,$152.99 ,$151.44 
7/26/2017,$152.09 ,3014494,$153.41 ,$153.50 ,$151.55 
7/25/2017,$153.17 ,4582926,$151.41 ,$153.70 ,$151.40 
7/24/2017,$151.00 ,3654441,$150.45 ,$151.47 ,$150.11 
7/21/2017,$150.44 ,4077129,$150.94 ,$151.23 ,$150.00 
7/20/2017,$150.99 ,3175884,$151.47 ,$152.19 ,$150.88 
7/19/2017,$151.24 ,4099273,$151.81 ,$152.16 ,$150.90 
7/18/2017,$151.50 ,3256797,$152.61 ,$152.84 ,$150.94 
7/17/2017,$152.84 ,3096689,$153.00 ,$153.44 ,$152.52 
7/14/2017,$153.00 ,4367962,$154.26 ,$154.27 ,$152.90 
7/13/2017,$153.60 ,5670304,$153.23 ,$153.93 ,$152.62 
7/12/2017,$151.75 ,5110092,$151.46 ,$152.90 ,$151.42 
7/11/2017,$151.11 ,6266859,$151.45 ,$153.09 ,$150.93 
7/10/2017,$151.00 ,8990432,$153.51 ,$153.60 ,$150.96 
7/7/2017,$154.11 ,7613169,$157.36 ,$157.55 ,$154.09 
7/6/2017,$157.09 ,6958944,$161.11 ,$161.35 ,$157.05 
7/5/2017,$158.02 ,3770063,$158.93 ,$159.50 ,$157.86 
7/3/2017,$158.82 ,1995074,$160.21 ,$160.53 ,$158.69 
6/30/2017,$159.93 ,4754932,$159.60 ,$160.54 ,$158.79 
6/29/2017,$158.68 ,3662530,$160.21 ,$160.47 ,$157.80 
6/28/2017,$160.17 ,3233060,$159.59 ,$160.50 ,$159.50 
6/27/2017,$159.26 ,5528675,$160.66 ,$161.55 ,$159.20 
6/26/2017,$160.20 ,6468663,$158.15 ,$160.99 ,$158.10 
6/23/2017,$157.13 ,9490547,$159.40 ,$159.80 ,$156.56 
6/22/2017,$159.79 ,8028223,$163.17 ,$163.30 ,$159.01 
6/21/2017,$163.15 ,3419615,$163.49 ,$163.77 ,$162.75 
6/20/2017,$162.90 ,7329903,$165.50 ,$165.50 ,$162.43 
6/19/2017,$164.34 ,13788430,$167.05 ,$167.38 ,$162.39 
6/16/2017,$167.11 ,24207070,$170.40 ,$170.60 ,$165.00 
6/15/2017,$180.06 ,1753902,$180.39 ,$181.33 ,$178.37 
6/14/2017,$181.67 ,1440052,$180.83 ,$181.96 ,$180.23 
6/13/2017,$180.51 ,1745104,$179.90 ,$180.79 ,$179.03 
6/12/2017,$179.64 ,2394266,$179.58 ,$180.87 ,$178.79 
6/9/2017,$180.38 ,2166875,$181.71 ,$181.93 ,$179.92 
6/8/2017,$181.41 ,1815847,$181.92 ,$182.50 ,$180.84 
6/7/2017,$182.20 ,1246153,$181.44 ,$182.24 ,$181.14 
6/6/2017,$181.45 ,2248870,$181.70 ,$182.72 ,$181.01 
6/5/2017,$182.08 ,1561043,$181.10 ,$182.21 ,$180.60 
6/2/2017,$180.97 ,2238973,$180.58 ,$181.25 ,$179.87 
6/1/2017,$180.63 ,2027539,$180.81 ,$181.10 ,$179.86 
5/31/2017,$180.43 ,2456476,$179.24 ,$180.47 ,$178.78 
5/30/2017,$178.92 ,2084052,$177.68 ,$179.39 ,$177.50 
5/26/2017,$177.86 ,4466717,$180.25 ,$180.34 ,$177.52 
5/25/2017,$174.73 ,2679715,$173.47 ,$175.05 ,$173.30 
5/24/2017,$173.01 ,1425130,$172.95 ,$173.13 ,$171.80 
5/23/2017,$172.47 ,1788056,$172.97 ,$173.54 ,$172.32 
5/22/2017,$172.40 ,1593915,$172.24 ,$173.24 ,$171.63 
5/19/2017,$171.64 ,1871603,$171.35 ,$172.43 ,$170.81 
5/18/2017,$170.72 ,1589586,$170.08 ,$171.02 ,$169.69 
5/17/2017,$169.15 ,2201500,$170.66 ,$171.50 ,$169.06 
5/16/2017,$171.00 ,1127566,$171.96 ,$171.96 ,$170.63 
5/15/2017,$171.57 ,1727999,$170.30 ,$171.98 ,$170.30 
5/12/2017,$170.88 ,1586689,$171.29 ,$171.85 ,$170.32 
5/11/2017,$171.26 ,2106092,$170.78 ,$171.55 ,$170.10 
5/10/2017,$171.35 ,2551178,$172.03 ,$172.09 ,$170.66 
5/9/2017,$172.68 ,2658796,$173.61 ,$173.92 ,$172.31 
5/8/2017,$172.64 ,3530868,$174.66 ,$174.70 ,$171.60 
5/5/2017,$180.20 ,3711163,$182.77 ,$182.92 ,$179.76 
5/4/2017,$182.45 ,3756906,$180.05 ,$183.18 ,$180.00 
5/3/2017,$179.82 ,2900252,$178.74 ,$180.46 ,$178.70 
5/2/2017,$178.59 ,2491876,$178.72 ,$178.94 ,$177.94 
5/1/2017,$177.86 ,3326636,$178.50 ,$178.50 ,$177.33 
4/28/2017,$177.52 ,2363223,$178.07 ,$178.07 ,$176.93 
4/27/2017,$177.45 ,2148297,$177.32 ,$177.79 ,$176.42 
4/26/2017,$176.80 ,4588759,$178.05 ,$178.27 ,$175.42 
4/25/2017,$172.68 ,1484236,$172.91 ,$173.04 ,$172.29 
4/24/2017,$172.33 ,1906898,$172.00 ,$172.61 ,$171.33 
4/21/2017,$170.77 ,2257801,$171.52 ,$171.88 ,$170.64 
4/20/2017,$170.15 ,1933421,$170.33 ,$171.18 ,$169.95 
4/19/2017,$170.06 ,1441282,$170.88 ,$170.93 ,$169.82 
4/18/2017,$170.13 ,1542663,$170.05 ,$170.32 ,$169.47 
4/17/2017,$169.70 ,1504173,$168.77 ,$169.75 ,$168.71 
4/13/2017,$168.84 ,1422390,$170.05 ,$170.62 ,$168.80 
4/12/2017,$170.17 ,1422142,$171.43 ,$171.45 ,$169.69 
4/11/2017,$170.63 ,1191306,$170.79 ,$171.44 ,$169.63 
4/10/2017,$171.22 ,2002176,$170.20 ,$171.57 ,$169.85 
4/7/2017,$170.62 ,1510007,$169.70 ,$171.00 ,$169.43 
4/6/2017,$170.02 ,3313800,$169.68 ,$172.11 ,$169.31 
4/5/2017,$167.00 ,1715557,$167.29 ,$168.40 ,$166.72 
4/4/2017,$167.25 ,1322378,$166.60 ,$167.32 ,$166.11 
4/3/2017,$166.70 ,1547867,$167.74 ,$168.30 ,$166.40 
3/31/2017,$167.69 ,1720609,$167.59 ,$168.17 ,$167.13 
3/30/2017,$167.89 ,1034262,$167.30 ,$168.18 ,$166.76 
3/29/2017,$167.43 ,1216685,$166.28 ,$167.48 ,$166.15 
3/28/2017,$166.77 ,1446645,$166.11 ,$167.05 ,$165.15 
3/27/2017,$166.15 ,1212519,$165.53 ,$166.32 ,$165.32 
3/24/2017,$166.02 ,1410390,$167.37 ,$167.46 ,$165.66 
3/23/2017,$166.90 ,1430503,$168.00 ,$168.42 ,$166.43 
3/22/2017,$167.68 ,1533041,$167.32 ,$167.97 ,$167.04 
3/21/2017,$166.78 ,2241823,$167.51 ,$168.80 ,$166.65 
3/20/2017,$167.44 ,1586081,$167.76 ,$168.29 ,$166.80 
3/17/2017,$167.81 ,3975860,$168.06 ,$168.35 ,$167.07 
3/16/2017,$167.06 ,2726516,$166.78 ,$167.67 ,$166.26 
3/15/2017,$166.54 ,2079644,$165.57 ,$166.54 ,$164.83 
3/14/2017,$165.24 ,1973948,$164.21 ,$165.32 ,$164.10 
3/13/2017,$164.55 ,2127873,$164.85 ,$165.11 ,$164.30 
3/10/2017,$165.37 ,2164239,$166.49 ,$166.50 ,$164.98 
3/9/2017,$165.77 ,1993184,$166.40 ,$166.79 ,$165.12 
3/8/2017,$166.24 ,2375271,$167.00 ,$167.41 ,$166.16 
3/7/2017,$167.00 ,2810046,$166.54 ,$168.62 ,$166.54 
3/6/2017,$166.73 ,5793351,$169.41 ,$170.33 ,$166.11 
3/3/2017,$170.26 ,10397390,$170.70 ,$171.89 ,$169.90 
3/2/2017,$177.98 ,3138172,$177.50 ,$178.25 ,$176.51 
3/1/2017,$177.86 ,2351592,$177.37 ,$178.71 ,$177.22 
2/28/2017,$177.18 ,2990400,$176.95 ,$177.87 ,$175.48 
2/27/2017,$177.62 ,2340447,$177.33 ,$177.85 ,$176.55 
2/24/2017,$177.56 ,1684181,$175.22 ,$177.71 ,$175.12 
2/23/2017,$175.85 ,2600281,$176.52 ,$177.04 ,$175.21 
2/22/2017,$176.51 ,1815422,$177.07 ,$177.09 ,$175.07 
2/21/2017,$176.94 ,2316906,$176.55 ,$177.00 ,$176.00 
2/17/2017,$175.86 ,2424690,$175.47 ,$176.50 ,$174.48 
2/16/2017,$175.75 ,2206527,$175.10 ,$175.83 ,$174.51 
2/15/2017,$175.00 ,2346434,$173.18 ,$175.00 ,$173.06 
2/14/2017,$173.63 ,2244810,$171.66 ,$173.64 ,$171.55 
2/13/2017,$171.96 ,2272205,$172.49 ,$172.49 ,$170.78 
2/10/2017,$172.00 ,2069960,$171.65 ,$172.27 ,$170.27 
2/9/2017,$170.96 ,2605777,$168.45 ,$171.42 ,$168.17 
2/8/2017,$168.42 ,2089869,$167.50 ,$168.57 ,$167.50 
2/7/2017,$167.52 ,2732093,$167.53 ,$168.08 ,$166.53 
2/6/2017,$167.03 ,2172714,$168.18 ,$168.18 ,$166.71 
2/3/2017,$168.32 ,3223376,$167.72 ,$168.84 ,$167.15 
2/2/2017,$168.15 ,5811238,$166.84 ,$168.88 ,$166.16 
2/1/2017,$161.86 ,2216699,$163.84 ,$163.95 ,$161.81 
1/31/2017,$163.95 ,1795668,$162.49 ,$164.00 ,$162.35 
1/30/2017,$163.25 ,2147514,$162.03 ,$163.29 ,$160.60 
1/27/2017,$162.06 ,2339915,$164.56 ,$164.58 ,$160.71 
1/26/2017,$164.07 ,1180632,$164.34 ,$164.44 ,$163.40 
1/25/2017,$164.14 ,1299255,$164.20 ,$164.75 ,$163.90 
1/24/2017,$163.67 ,1347564,$163.23 ,$163.82 ,$162.96 
1/23/2017,$163.01 ,1421560,$164.05 ,$164.35 ,$162.17 
1/20/2017,$164.24 ,1888492,$164.39 ,$164.77 ,$163.23 
1/19/2017,$163.70 ,1980524,$164.18 ,$164.80 ,$163.56 
1/18/2017,$164.27 ,1830313,$163.65 ,$164.38 ,$162.59 
1/17/2017,$163.81 ,2430389,$161.85 ,$164.25 ,$161.67 
1/13/2017,$161.86 ,1250158,$161.99 ,$162.13 ,$161.35 
1/12/2017,$161.87 ,1297452,$161.35 ,$161.96 ,$160.67 
1/11/2017,$161.54 ,1378324,$161.47 ,$162.38 ,$160.35 
1/10/2017,$161.66 ,1477663,$160.58 ,$162.41 ,$160.51 
1/9/2017,$160.97 ,2318381,$162.33 ,$162.48 ,$160.72 
1/6/2017,$162.83 ,2167235,$162.67 ,$162.95 ,$161.13 
1/5/2017,$162.91 ,2880894,$160.95 ,$163.35 ,$160.63 
1/4/2017,$159.76 ,2160733,$159.80 ,$160.49 ,$158.94 
1/3/2017,$159.73 ,2099237,$160.65 ,$160.99 ,$158.51 
12/30/2016,$160.11 ,1471198,$160.89 ,$160.99 ,$159.67 
12/29/2016,$161.13 ,858202,$160.65 ,$161.44 ,$160.65 
12/28/2016,$161.01 ,1263595,$162.02 ,$162.85 ,$160.55 
12/27/2016,$162.05 ,1298932,$162.06 ,$162.76 ,$161.80 
12/23/2016,$162.08 ,1254165,$162.17 ,$162.67 ,$161.53 
12/22/2016,$162.07 ,1965908,$163.66 ,$163.67 ,$161.92 
12/21/2016,$163.04 ,1309817,$163.60 ,$164.03 ,$163.02 
12/20/2016,$163.86 ,2204593,$164.32 ,$164.95 ,$163.50 
12/19/2016,$163.46 ,3230617,$162.01 ,$164.53 ,$161.65 
12/16/2016,$160.41 ,3767075,$160.49 ,$161.25 ,$159.85 
12/15/2016,$160.11 ,1811057,$159.35 ,$161.50 ,$159.07 
12/14/2016,$158.99 ,2118585,$160.05 ,$160.45 ,$158.25 
12/13/2016,$159.77 ,3550650,$160.85 ,$162.04 ,$159.14 
12/12/2016,$160.33 ,2299063,$158.60 ,$161.28 ,$158.56 
12/9/2016,$159.70 ,2615084,$157.28 ,$159.83 ,$157.26 
12/8/2016,$157.59 ,5501762,$156.64 ,$160.90 ,$156.60 
12/7/2016,$153.85 ,2777815,$150.60 ,$153.91 ,$150.48 
12/6/2016,$151.01 ,2243310,$151.85 ,$152.08 ,$150.42 
12/5/2016,$151.77 ,2432054,$152.09 ,$152.23 ,$150.78 
12/2/2016,$152.09 ,1829242,$151.99 ,$152.87 ,$151.43 
12/1/2016,$151.74 ,2305419,$150.11 ,$152.88 ,$150.11 
11/30/2016,$150.11 ,2730654,$151.13 ,$151.54 ,$150.07 
11/29/2016,$151.48 ,1496875,$151.62 ,$152.22 ,$151.33 
11/28/2016,$151.25 ,1731124,$151.05 ,$152.43 ,$151.01 
11/25/2016,$151.88 ,886780,$151.89 ,$153.42 ,$151.71 
11/23/2016,$151.60 ,2166943,$152.75 ,$153.34 ,$151.18 
11/22/2016,$152.67 ,1954435,$151.93 ,$153.05 ,$151.21 
11/21/2016,$151.17 ,1181699,$150.55 ,$151.29 ,$150.12 
11/18/2016,$150.36 ,2019924,$150.84 ,$151.20 ,$149.52 
11/17/2016,$151.20 ,2098654,$151.23 ,$151.40 ,$149.55 
11/16/2016,$152.14 ,2152223,$152.19 ,$152.55 ,$151.80 
11/15/2016,$151.15 ,2799834,$151.98 ,$152.00 ,$150.29 
11/14/2016,$152.00 ,3891065,$150.92 ,$152.14 ,$149.50 
11/11/2016,$149.36 ,3218427,$146.61 ,$149.62 ,$145.38 
11/10/2016,$146.70 ,3944204,$147.06 ,$150.00 ,$146.61 
11/9/2016,$146.79 ,3170162,$143.54 ,$147.39 ,$143.54 
11/8/2016,$146.09 ,3505482,$143.89 ,$146.63 ,$143.80 
11/7/2016,$143.54 ,3009927,$143.38 ,$143.66 ,$142.75 
11/4/2016,$142.24 ,2700989,$143.00 ,$145.00 ,$142.11 
11/3/2016,$144.45 ,2167335,$146.70 ,$146.70 ,$144.14 
11/2/2016,$146.27 ,2259810,$146.43 ,$147.34 ,$146.12 
11/1/2016,$146.66 ,2111999,$148.48 ,$148.63 ,$146.38 
10/31/2016,$147.87 ,3239390,$148.89 ,$149.35 ,$147.10 
10/28/2016,$149.76 ,1843729,$150.44 ,$150.86 ,$149.38 
10/27/2016,$150.86 ,1992660,$150.83 ,$151.46 ,$149.82 
10/26/2016,$150.98 ,2246065,$150.35 ,$151.41 ,$150.28 
10/25/2016,$150.99 ,2058252,$149.90 ,$151.97 ,$149.90 
10/24/2016,$152.12 ,2425346,$149.35 ,$152.32 ,$149.29 
10/21/2016,$148.97 ,2186017,$149.51 ,$150.29 ,$148.50 
10/20/2016,$150.04 ,2251650,$149.85 ,$150.78 ,$149.60 
10/19/2016,$149.45 ,1812663,$150.70 ,$151.32 ,$149.31 
10/18/2016,$149.11 ,1847721,$149.51 ,$149.62 ,$148.41 
10/17/2016,$148.70 ,1988009,$150.08 ,$150.20 ,$148.63 
10/14/2016,$150.15 ,1744208,$150.18 ,$151.00 ,$149.28 
10/13/2016,$150.22 ,1795240,$149.93 ,$151.34 ,$149.72 
10/12/2016,$150.46 ,1664396,$150.97 ,$151.49 ,$150.39 
10/11/2016,$151.01 ,2596463,$149.67 ,$151.14 ,$149.52 
10/10/2016,$150.28 ,1576808,$150.35 ,$150.85 ,$149.75 
10/7/2016,$149.99 ,2282133,$149.77 ,$150.19 ,$148.79 
10/6/2016,$149.47 ,2465561,$150.23 ,$150.64 ,$149.00 
10/5/2016,$149.98 ,2377662,$150.63 ,$150.92 ,$149.83 
10/4/2016,$150.48 ,2840413,$151.47 ,$151.62 ,$149.49 
10/3/2016,$151.01 ,3197183,$152.22 ,$152.25 ,$150.32 
9/30/2016,$152.51 ,7230091,$151.79 ,$154.85 ,$151.60 
9/29/2016,$147.49 ,4470583,$149.19 ,$149.69 ,$147.20 
9/28/2016,$149.41 ,2625531,$150.60 ,$150.67 ,$148.94 
9/27/2016,$150.45 ,2564367,$151.42 ,$151.77 ,$150.00 
9/26/2016,$151.19 ,1862192,$152.08 ,$152.28 ,$151.01 
9/23/2016,$152.53 ,2281912,$153.15 ,$153.77 ,$152.17 
9/22/2016,$153.15 ,2501190,$153.03 ,$154.28 ,$152.68 
9/21/2016,$152.70 ,1534524,$152.59 ,$152.90 ,$151.25 
9/20/2016,$152.17 ,1396737,$152.43 ,$152.71 ,$151.67 
9/19/2016,$151.79 ,1321279,$152.13 ,$153.03 ,$151.60 
9/16/2016,$152.35 ,2841662,$151.96 ,$152.66 ,$151.14 
9/15/2016,$152.67 ,2304741,$150.72 ,$152.97 ,$150.11 
9/14/2016,$150.69 ,2217820,$150.71 ,$152.25 ,$150.20 
9/13/2016,$150.74 ,2148436,$151.18 ,$151.58 ,$150.07 
9/12/2016,$151.69 ,2982237,$150.50 ,$151.99 ,$150.26 
9/9/2016,$150.70 ,2992010,$152.59 ,$152.79 ,$150.70 
9/8/2016,$153.47 ,2992834,$155.19 ,$155.49 ,$152.94 
9/7/2016,$155.64 ,2982909,$157.64 ,$157.87 ,$155.40 
9/6/2016,$158.06 ,2715738,$158.13 ,$158.15 ,$156.02 
9/2/2016,$157.98 ,2678993,$156.81 ,$159.28 ,$156.80 
9/1/2016,$156.21 ,6036360,$159.00 ,$159.00 ,$155.54 
8/31/2016,$162.09 ,1933921,$161.87 ,$162.57 ,$161.15 
8/30/2016,$161.96 ,2010658,$164.07 ,$164.28 ,$161.74 
8/29/2016,$163.98 ,1819224,$164.47 ,$164.84 ,$163.40 
8/26/2016,$163.93 ,2009899,$165.39 ,$165.65 ,$163.47 
8/25/2016,$164.86 ,1816762,$167.20 ,$167.41 ,$164.64 
8/24/2016,$167.57 ,1363847,$167.14 ,$167.88 ,$166.76 
8/23/2016,$167.36 ,1004099,$168.09 ,$168.45 ,$167.31 
8/22/2016,$167.94 ,954977,$168.34 ,$168.69 ,$167.62 
8/19/2016,$168.02 ,1764785,$167.21 ,$168.33 ,$167.10 
8/18/2016,$167.75 ,1353380,$168.42 ,$168.71 ,$167.20 
8/17/2016,$167.96 ,1382530,$167.45 ,$168.36 ,$166.92 
8/16/2016,$168.41 ,1022989,$167.88 ,$168.80 ,$167.88 
8/15/2016,$168.73 ,918331,$169.04 ,$169.27 ,$168.59 
8/12/2016,$169.04 ,1399051,$167.16 ,$169.41 ,$167.16 
8/11/2016,$167.88 ,1498050,$169.11 ,$169.59 ,$167.33 
8/10/2016,$168.29 ,1101946,$167.44 ,$168.50 ,$167.05 
8/9/2016,$167.86 ,1286679,$167.74 ,$168.60 ,$166.88 
8/8/2016,$167.40 ,1294422,$167.25 ,$167.55 ,$166.47 
8/5/2016,$167.70 ,1526568,$166.86 ,$168.33 ,$166.08 
8/4/2016,$166.55 ,1637685,$166.04 ,$167.74 ,$165.89 
8/3/2016,$166.12 ,1837709,$165.92 ,$166.33 ,$165.10 
8/2/2016,$166.50 ,2107341,$167.07 ,$167.54 ,$164.59 
8/1/2016,$167.56 ,986367,$167.15 ,$168.00 ,$166.90 
7/29/2016,$167.22 ,1359352,$166.64 ,$167.68 ,$166.38 
7/28/2016,$166.35 ,1866449,$166.26 ,$166.86 ,$165.80 
7/27/2016,$166.15 ,1439994,$167.16 ,$167.50 ,$165.75 
7/26/2016,$167.57 ,1593769,$167.60 ,$168.82 ,$166.70 
7/25/2016,$167.97 ,1732224,$167.17 ,$168.20 ,$166.40 
7/22/2016,$167.47 ,1334952,$167.68 ,$167.70 ,$166.96 
7/21/2016,$167.05 ,1384551,$167.43 ,$167.75 ,$166.30 
7/20/2016,$168.04 ,1336875,$168.25 ,$168.26 ,$166.95 
7/19/2016,$168.12 ,1487476,$167.50 ,$168.56 ,$167.39 
7/18/2016,$167.51 ,1993681,$166.56 ,$167.86 ,$165.92 
7/15/2016,$166.41 ,1962408,$167.44 ,$167.44 ,$165.60 
7/14/2016,$166.94 ,2149897,$167.15 ,$168.00 ,$166.28 
7/13/2016,$166.78 ,1478570,$167.00 ,$167.19 ,$166.02 
7/12/2016,$166.28 ,1644604,$166.49 ,$166.92 ,$165.82 
7/11/2016,$166.72 ,2634019,$165.06 ,$167.49 ,$165.06 
7/8/2016,$165.44 ,3931814,$164.84 ,$166.10 ,$164.49 
7/7/2016,$163.70 ,6497677,$158.33 ,$164.16 ,$158.00 
7/6/2016,$156.01 ,2133574,$155.20 ,$156.55 ,$154.67 
7/5/2016,$155.25 ,2807400,$156.08 ,$156.15 ,$154.70 
7/1/2016,$156.11 ,2317234,$157.19 ,$157.19 ,$155.40 
6/30/2016,$157.04 ,3091121,$156.96 ,$157.82 ,$155.50 
6/29/2016,$157.08 ,1942711,$156.44 ,$157.28 ,$155.89 
6/28/2016,$155.60 ,2156085,$154.66 ,$155.93 ,$153.71 
6/27/2016,$154.26 ,2793800,$154.24 ,$154.93 ,$152.55 
6/24/2016,$155.56 ,3995643,$153.16 ,$157.69 ,$153.10 
6/23/2016,$157.03 ,2911750,$158.60 ,$158.79 ,$156.34 
6/22/2016,$158.12 ,2094477,$157.61 ,$158.42 ,$157.16 
6/21/2016,$157.20 ,1828549,$157.07 ,$157.90 ,$156.66 
6/20/2016,$156.48 ,2090831,$157.38 ,$158.38 ,$156.45 
6/17/2016,$155.89 ,2856889,$157.03 ,$157.25 ,$155.76 
6/16/2016,$156.42 ,1937573,$154.86 ,$156.50 ,$154.11 
6/15/2016,$154.86 ,2226343,$155.70 ,$156.78 ,$154.66 
6/14/2016,$155.87 ,3273277,$154.55 ,$156.36 ,$153.57 
6/13/2016,$154.95 ,2576580,$154.76 ,$155.96 ,$154.57 
6/10/2016,$154.87 ,3264014,$153.00 ,$155.15 ,$152.94 
6/9/2016,$154.05 ,1812077,$153.00 ,$154.14 ,$152.92 
6/8/2016,$153.37 ,1528103,$152.68 ,$153.47 ,$152.05 
